158,4.125291754539172e-06
159,4.923371115966716e-06
160,4.923371115966716e-06
161,5.556041363069317e-06
162,5.556041363069317e-06
163,5.556041363069317e-06
164,5.556041363069317e-06
165,5.622321146311163e-06
166,5.622321146311163e-06
167,5.622321146311163e-06
168,5.622321146311163e-06
169,5.622321146311163e-06
170,5.622321146311163e-06
171,4.919356818739206e-06
172,5.650270271832838e-06
173,5.650270271832838e-06
174,4.852190910405294e-06
175,4.852190910405294e-06
176,4.852190910405294e-06
177,5.444219563612991e-06
178,4.085725357384218e-06
179,4.788689684956174e-06
180,4.788689684956174e-06
181,4.788689684956174e-06
182,5.048332831228892e-06
183,5.648692811882463e-06
184,4.917779358788831e-06
185,4.255684502796119e-06
186,4.255684502796119e-06
187,4.255684502796119e-06
188,4.255684502796119e-06
189,5.053763864223663e-06
190,5.053763864223663e-06
191,5.053763864223663e-06
192,5.1348832636214195e-06
193,5.1348832636214195e-06
194,4.542854610413723e-06
195,4.542854610413723e-06
196,4.542854610413723e-06
197,4.330026906248895e-06
198,4.330026906248895e-06
199,4.330026906248895e-06
200,4.330026906248895e-06
201,4.858676070665848e-06
202,4.858676070665848e-06
203,4.858676070665848e-06
204,4.858676070665848e-06
205,5.733598630823389e-06
206,5.733598630823389e-06
207,4.7601658380503135e-06
208,4.82636751280041e-06
209,4.82636751280041e-06
210,4.095454059706778e-06
211,4.095454059706778e-06
212,4.095454059706778e-06
213,4.095454059706778e-06
214,4.095454059706778e-06
215,4.095454059706778e-06
216,4.82636751280041e-06
217,5.624446874227954e-06
218,5.554458779934689e-06
219,4.8923639239419765e-06
220,4.8923639239419765e-06
221,4.8923639239419765e-06
222,3.3633711094208e-06
223,3.3633711094208e-06
224,3.3633711094208e-06
225,3.3633711094208e-06
226,5.863716182731196e-06
227,6.5946296358248275e-06
228,6.5946296358248275e-06
229,6.5946296358248275e-06
230,6.5946296358248275e-06
231,7.392708997252372e-06
232,7.635228336931815e-06
233,5.545283730344123e-06
234,5.485410804956867e-06
235,3.7298842907544455e-06
236,3.7298842907544455e-06
237,3.7298842907544455e-06
238,3.7298842907544455e-06
239,3.7298842907544455e-06
240,4.391901038255408e-06
241,4.391901038255408e-06
242,5.122814491349039e-06
243,5.122814491349039e-06
244,5.122814491349039e-06
245,5.122814491349039e-06
246,5.122814491349039e-06
247,4.324735129921496e-06
248,4.324735129921496e-06
249,4.324735129921496e-06
250,4.324735129921496e-06
251,4.324735129921496e-06
252,4.324735129921496e-06
253,4.324735129921496e-06
254,4.324735129921496e-06
255,2.6203888840547885e-06
256,2.6203888840547885e-06
257,3.418468245482333e-06
258,3.418468245482333e-06
259,3.418468245482333e-06
260,3.418468245482333e-06
261,3.418468245482333e-06
262,3.418468245482333e-06
263,3.418468245482333e-06
264,6.563078705517814e-06
265,5.096512116991292e-06
266,5.72234512729278e-06
267,7.2566463833257895e-06
268,7.2566463833257895e-06
269,7.2566463833257895e-06
270,7.2566463833257895e-06
271,7.2566463833257895e-06
272,6.5946296358248275e-06
273,6.5946296358248275e-06
274,5.863716182731196e-06
275,6.837148975504271e-06
276,6.837148975504271e-06
277,6.837148975504271e-06
278,6.837148975504271e-06
279,6.837148975504271e-06
280,7.635228336931815e-06
281,7.635228336931815e-06
282,7.635228336931815e-06
283,7.635228336931815e-06
284,7.635228336931815e-06
285,7.635228336931815e-06
286,6.331614556836547e-06
287,6.396495775071519e-06
288,7.1683871787689676e-06
289,4.077704813931078e-06
290,3.7298842907544455e-06
291,3.7298842907544455e-06
292,3.7298842907544455e-06
293,2.9318049293269014e-06
294,3.662718382420533e-06
295,3.662718382420533e-06
296,3.662718382420533e-06
297,3.662718382420533e-06
298,4.324735129921496e-06
299,4.324735129921496e-06
300,4.324735129921496e-06
301,4.324735129921496e-06
302,5.122814491349039e-06
303,5.122814491349039e-06
304,5.122814491349039e-06
305,5.122814491349039e-06
306,4.391901038255408e-06
307,4.391901038255408e-06
